time,temperature,T_ref,control,error
16.900000000000002,0.6724804046171926,0.55,0.40126164050255475,0.12248040461719256
17.0,0.6702629801746678,0.55,0.40316478921488497,0.12026298017466774
17.1,0.6662007722809972,0.55,0.3942606449684413,0.11620077228099712
17.2,0.6660429845403484,0.55,0.40855870112495957,0.11604298454034834
17.3,0.6624882554367506,0.55,0.39784992641447325,0.11248825543675056
17.400000000000002,0.6572911669989783,0.55,0.38541141245274585,0.10729116699897823
17.5,0.6527583261391865,0.55,0.3793068845976828,0.10275832613918645
17.6,0.653061004366875,0.55,0.39606961771772126,0.10306100436687493
17.7,0.6567499246610791,0.55,0.42031385821302947,0.10674992466107902
17.8,0.6548436944469763,0.55,0.40969548822092616,0.10484369444697628
17.900000000000002,0.6526993784365287,0.55,0.4089483313030853,0.10269937843652865
18.0,0.6518925567790643,0.55,0.4153164084434025,0.10189255677906428
18.1,0.6538673271354494,0.55,0.43303594316838345,0.10386732713544933
18.2,0.6516338757221968,0.55,0.4240171779326822,0.10163387572219673
18.3,0.6480423163236155,0.55,0.41640882274569807,0.09804231632361549
18.400000000000002,0.6495215795634209,0.55,0.43695955251569285,0.09952157956342089
18.5,0.6479014527260762,0.55,0.43177447901292315,0.0979014527260762
18.6,0.6499223696026113,0.55,0.45111465924644445,0.09992236960261125
18.7,0.6468561071940309,0.55,0.43755287988211405,0.09685610719403082
18.8,0.6403560265062725,0.55,0.4166063628508597,0.0903560265062725
18.900000000000002,0.6347159536157023,0.55,0.4064891169904673,0.08471595361570228
19.0,0.6388587849115186,0.55,0.44381494634538027,0.08885878491151855
19.1,0.6412228135469126,0.55,0.45282279574353235,0.09122281354691253
19.200000000000003,0.6373396718190277,0.55,0.4339194101424618,0.08733967181902769
19.3,0.6339297478042458,0.55,0.42967185839257677,0.08392974780424578
19.400000000000002,0.6364008933513022,0.55,0.4540314877585008,0.08640089335130219
19.5,0.6298727645453116,0.55,0.4212409185071535,0.07987276454531156
19.6,0.6258538493286353,0.55,0.41875383099547137,0.07585384932863526
19.700000000000003,0.6267349089346012,0.55,0.4358010539947293,0.07673490893460111
19.8,0.6236313685566248,0.55,0.4229391150063134,0.07363136855662478
19.900000000000002,0.6224528183700716,0.55,0.4276006139317043,0.07245281837007156
20.0,0.620619116398846,0.55,0.4250263514326137,0.070619116398846
20.1,0.6204893696026943,0.55,0.43227438357046777,0.07048936960269425
20.200000000000003,0.6232196844295528,0.55,0.4505786323628368,0.07321968442955273
20.3,0.620991475166317,0.55,0.43823644490292013,0.07099147516631699
20.400000000000002,0.6211186916367537,0.55,0.4475960672797802,0.07111869163675366
20.5,0.6127000181264999,0.55,0.40901026787522765,0.06270001812649983
20.6,0.6125189252558163,0.55,0.42869328605766643,0.06251892525581626
20.700000000000003,0.6089977576891036,0.55,0.4149894994268162,0.058997757689103536
20.8,0.6051646532784843,0.55,0.4061761917038545,0.0551646532784843
20.900000000000002,0.6029415730677105,0.55,0.4059034938552862,0.05294157306771041
21.0,0.6024546594826062,0.55,0.41106236592026923,0.05245465948260619
21.1,0.6054850514108099,0.55,0.4305172558161445,0.05548505141080984
21.200000000000003,0.6007121280767256,0.55,0.4036345829739192,0.05071212807672554
21.3,0.6015215787337421,0.55,0.420318977651195,0.05152157873374208
21.400000000000002,0.5999365134467163,0.55,0.4137709407088357,0.049936513446716235
21.5,0.5992062992824708,0.55,0.41624237841860834,0.04920629928247078
21.6,0.6023761454561064,0.55,0.43669460634264357,0.05237614545610636
21.700000000000003,0.6030211014917244,0.55,0.4367609602629658,0.05302110149172434
