time,pid,pid_deadzone,event_pid,lif_snn,trinc,T_ref
8.9,0.6504201453510925,0.7938837120423218,0.7971699905149711,0.5122806329873815,0.6925073317577813,0.55
9.0,0.6524709360632243,0.8038716442795761,0.8105273422424023,0.5272447089967832,0.7054890394812365,0.55
9.1,0.6548811468565969,0.8124970902978432,0.8218161723254407,0.5433100097932415,0.6971219122190739,0.55
9.200000000000001,0.6545862047026412,0.81698826190978,0.8284876451366656,0.5575264855030254,0.6908524253497821,0.55
9.3,0.6538352551714037,0.8198320051071654,0.8330946616403541,0.5713446829914594,0.6875684979073551,0.55
9.4,0.6545781156572915,0.8231776506755994,0.8378568599786544,0.5868389139017566,0.6888554846118017,0.55
9.5,0.6505387898788318,0.8209177340442794,0.8367238085274087,0.5981280716378912,0.6884077688898226,0.55
9.600000000000001,0.6489285744030715,0.8203995607174221,0.8370908127236426,0.6007592828420857,0.6916248214592803,0.55
9.700000000000001,0.6482369164366231,0.8202296060549403,0.8376045204079701,0.5953029638454227,0.6977929583728595,0.55
9.8,0.6490684429378013,0.8211110109840399,0.839001718982376,0.5934292275537948,0.7071891528963816,0.55
9.9,0.6542710730059398,0.8259756236780873,0.8442424313913037,0.5878997782932848,0.7226898463924907,0.55
10.0,0.6545310786666523,0.8255841962083579,0.8441110006295891,0.5814023010982814,0.7357156503160891,0.55
10.100000000000001,0.657212413776392,0.8273573095663094,0.8460477581186386,0.5691036877199804,0.7289210893233213,0.55
10.200000000000001,0.6644290439110498,0.8334594454887382,0.8522337184357428,0.5652628292610222,0.7318802772192632,0.55
10.3,0.664916139384821,0.8326721934919887,0.8514643082527592,0.5592734521142168,0.733593284596431,0.55
10.4,0.6692518588283913,0.835604983209375,0.8543605359623258,0.5592265317937263,0.7418228117528979,0.55
10.5,0.667111788334354,0.8319643640289922,0.8506386377057452,0.5460755306114747,0.7474708981952624,0.55
10.600000000000001,0.6678559348865397,0.8311288955905939,0.8496852748556971,0.5380571858113101,0.7573651379216821,0.55
10.700000000000001,0.6653492086928257,0.8269828307458449,0.8453914741888914,0.5302248319675767,0.76644547222407,0.55
10.8,0.6647560209140468,0.8247028782241431,0.8429396060603088,0.5263466481572515,0.7783980062765244,0.55
